date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-07-21,0.000661365211740338,0.000609887369714117,0.000547706004446079,0.000352503899418071,0.000640892561011631,0.000610565694346989,0.000677295022660754,0.000590381792833607,0.000512943980747968,0.000188300139412161,0.000566393134272903,0.000657213627721918,0.000774195729834522,0.000593329899007416,0.000627109597769983,0.000576941043313996,0.000610658163051503,0.000645009565771189,0.00051956604974933,-7.08545479129615e-05,-7.89073563841377e-05,-8.12596091034037e-05,-0.000101660143530832,-0.0002470413194743,-0.000107268760385162,-8.36742357398733e-05,-8.70894694252861e-05,-4.65857334587457e-06,-0.00016790472904431,-9.25799052063447e-05,-0.0001035643497024,-0.000127663224744167,-2.16819480938847e-05,6.12604786648995e-05,-0.000159581862529381,0.000267002291507185,0.00027964103728374,0.000158120710885005,0.00025423818527522,0.0002886863034404,0.000187909930945968,0.000251011786062548,0.000173020892690645,4.72418409516093e-05,0.000206734700351262,0.000379055250052235,-0.000747906647230953,-0.000864051865021044,-0.000867750744059263,-0.000990104899788188,-0.000800421781070789,-0.000912641826287305,-0.000415716319557427,-0.000798647652822142,-0.000666780392895273,-0.000745734567800982,0,0.000287420911349159,0.000430689831904577,0.000129103373630755,0.00031186296065394,0.000351569177054809,0.000328687002521877,0.000333564715660092,0.000314453836877174,0.000284687005431604,0.000304388902545604,0.000336084362713622,0.000517457962583946,0.000509981554952841,0.000461861258295953,0.000562950312792712,0.00052830203582795,0.000276642529621904,0.000514026413216937,0.000579037961594676,0.000516572691832305,0.000522103240254822,0.000488415976158003,0.00051783878947917,0.000597994150556994,3.20329247731146e-05,0.000532332689865561,0.000519129310719443,0.000451981530567384,0.000509893347184472
2016-07-22,0.000193729629395883,0.000262204231408468,0.000236747879665209,6.71832788729059e-05,0.000130921460488806,0.000240573462336286,0.000270762553527786,0.0002612490907555,0.000235912310034515,0.000302356010994286,0.000228658462167583,0.000217930437172769,0.000229517031795529,0.000375001852616786,0.000148363729657384,0.000320215361042746,7.17128612519895e-05,0.000203066363716239,0.000394464095976399,0.000298109417861403,0.000361365999525697,0.000369179918203707,0.000418699379127769,0.000254354564493787,0.000128200316174868,0.000369828393062503,0.000447632450203746,0.000332742487527243,0.000350733510186784,0.000371674521374672,0.000403775578155148,0.000288083660619171,0.000362861203000742,0.000374016710020688,0.000279459432911034,-0.00117020913574982,-0.00115245600897548,-0.00108731483662216,-0.00115390692285199,-0.00118647828097818,-0.00113955003613568,-0.000116451845943806,-0.00116030274744702,-0.000969519511909761,-0.00111192301662655,-0.0011834982315782,9.7359150385955e-05,0.000128128036254741,0.000153703786511937,0.000138573847036357,0.000177709100595073,0.000121999124346371,0.000185627794320895,0.000243034517904041,0.000283536693293177,2.15309941866855e-05,0,-0.000445744655186222,-0.000664116510589591,-0.000283141441979628,-0.000714814993562117,-0.000734277687145272,-0.000653615515426568,-0.000759966649366732,-0.00065999725472471,-0.000826935407904367,-0.000721992083104721,-0.000739571218280925,0.000187256542381274,0.000272589782906205,0.00019875880766712,0.000295717634843544,0.000186486518269161,0.000337555101762995,0.000266075610739601,0.000158057870259207,0.000248991355855398,0.000231868204928756,0.000219284722274481,0.000275515313590059,0.000239809432274698,0.000434756123532311,0.000253510301898693,0.000265741538669185,0.000400689527501714,0.000262242622026504
2016-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,-0.000352359670449567,-0.000370829072165631,-0.000385352268202507,-0.000139826397362958,-0.000336981442967624,-0.000375981266474409,-0.000348529068180168,-0.000298712150402994,-0.000363359989290038,-0.000435447823730501,-0.000373842468387736,-0.000325443247372661,-0.000385375908852852,-0.000349070068420199,-0.000265393755779694,-0.000411191754389715,-0.000444859186473703,-0.000361697735170141,-0.000545069623851186,5.99837172044793e-05,6.34134491192021e-05,3.51391998721518e-05,2.56320166881487e-05,2.90626275895639e-06,4.2060954457114e-05,5.19273441503301e-05,3.8035571968359e-05,0.0001075442934024,8.94785303998565e-05,4.06928748889997e-05,-8.04706146046409e-05,-1.74597623306238e-06,9.08315055268014e-06,5.57080900168399e-05,2.21129671976806e-05,-6.15050926934388e-05,-6.64930958246097e-05,-0.00016938935062414,-1.4924288233301e-05,-8.94902818406347e-05,9.51819704655079e-06,-0.000101754414175225,4.30891084527194e-05,-5.99504699804171e-05,-0.000134866346827551,-6.20283520326534e-05,-3.2805761245422e-05,0.000135657760936788,6.65783244246945e-05,1.49236973289526e-05,9.17616332774688e-05,0.000471524972651161,-0.000178891537908214,3.87193575196492e-06,6.03277783146984e-05,9.93502145000572e-05,0,-6.44277346851338e-05,-0.000197596520357037,-0.000147578667390415,-0.000111137825613514,-0.000124522677130693,-2.41932514416739e-05,8.20384647764964e-06,-9.33373028328849e-05,-2.95378697563342e-05,5.69467328772368e-05,-4.08506796556233e-05,7.4584904510742e-05,7.04303851928328e-06,-3.47640077557161e-05,-2.45597314318474e-05,5.18075187685781e-05,3.29029075997584e-05,9.6658619584109e-05,-3.23106057719609e-05,-3.71611700396932e-06,6.34117683155933e-05,-5.81554390315608e-05,3.3708778207953e-06,-5.38538802064283e-05,-0.000229989908001136,-2.7215033625238e-05,-7.22586285750539e-06,0.000120844890931318,-7.83222457952274e-06
2016-07-26,-0.000171826911850428,-0.000164761082725174,-0.000235998938442059,0.000130440929109465,-0.000172473796304427,-0.000188117996581279,-0.000275777240403382,-0.00023976495325235,-0.000136447296378119,-6.81332133306492e-05,-0.000168466232554567,-0.000169493095028519,-0.000250027161646783,-0.00023164502373253,-0.000222828587094808,-0.000250870957291068,-0.000191705023661598,-0.000198695924312684,-0.000158977819054922,0.000283290822014989,0.000263570621324227,0.000295554691617847,0.000309005074919932,0.000337539720797258,0.000347067771929513,0.000288260111405073,0.000269434921408306,0.000277585651332412,0.00029181469542037,0.000287751926200069,0.000370677765646299,-2.49607396053717e-05,0.000284346547602004,0.000351884093543447,7.86015594610429e-05,0.000215085576788147,0.000206534914943086,0.000200356799216506,0.000105005250621188,0.000210912328356027,0.000274612578139896,0.000128534585716585,0.000248393912784589,0.000123917736287401,0.000121906256852029,0.000218957491674695,-0.000124526428952111,-3.74753926779122e-05,-3.40188888935369e-05,0.000142621638329936,-9.10849980495371e-05,9.31573663074929e-05,0.000101751276080738,-0.000153257061768581,-3.14825141271554e-05,-0.000204903319323826,0,-0.000902428369150978,-0.0015248725862498,-0.00119511577230795,-0.00151693169102729,-0.00145409433187084,-0.0014851355643814,-0.00145482867645283,-0.00160749847442995,-0.00124834977822406,-0.0012532964260626,-0.00152111074144013,-0.000641203370347842,-0.000564400626987759,-0.000511019732891818,-0.000514488305897374,-0.000444369326971714,-0.000601825635036443,-0.000549563570546583,-0.000198365717279363,-0.00059897380331789,-0.000570083066767256,-0.000558926948878052,-0.000565172993910462,-0.0005268126348143,-0.00053739746557063,-0.000559212783334653,-0.000532777005018562,-0.000401381555601192,-0.000714517592419009
2016-07-27,0.000127609783592763,0.000155824130178195,0.00017394933301967,3.67851838544828e-05,9.21740689342014e-05,0.000132308058669084,-3.02465749173401e-05,0.000176213538601213,0.000227104067270669,-0.000215806438214181,0.000252333140119735,0.000158721832875229,0.000103136940331997,0.000123949162582087,0.000217571471905467,3.17253198892826e-05,0.000142888503221575,0.00021015437558045,8.00060580958956e-05,-0.000329333436812965,-0.000330831548311085,-0.000358943916604307,-0.000374564225222852,-0.00036410928648668,-0.000329156116217341,-0.000364891865059229,-0.000281134433205558,-0.000255039991710461,-0.000330930317535897,-0.000343740617937764,-0.000351676611789875,-0.000224363971682449,-0.000419010027957292,-0.000305021007736438,-0.000227960994943244,0.000112608913121757,0.00016915143434389,0.000115651074347475,0.000177979321983772,0.000108183725556001,0.000407653219462916,-7.41157942843491e-05,-0.000137007122451395,0.000177646537572839,-8.61542601173754e-05,0.000115145595309116,0.000734432653260402,0.00100659935669742,0.000747220692980793,0.00086256226604592,0.00114190254407954,0.000564845025248654,0.00123961098941319,0.000871064671528239,0.00118245486845339,-0.000136280279212516,0,0.000371620458835004,0.000954913950456958,0.000470540681780358,0.000613173874717417,0.000861156611356093,0.000872669673557133,0.000971840603947473,0.000879909888530877,0.000858152018568864,0.000837763409394087,0.000889500958154905,-0.000299889763437932,-0.000292632125222047,-0.000218998397047522,-0.000275043050573304,-0.000306645307685224,-0.000343244420487223,-0.000256415705595968,-0.000250702675294725,-0.000280395812112309,-0.000288466241977267,-0.0003237317892818,-0.000299261757191514,-0.000321395985732885,-0.000432185513264025,-0.000413299528761002,-0.000290421465913897,-4.3071388578122e-05,-0.000308824110526013
2016-07-28,0.00104584640172471,0.000985314601625541,0.00100773989991805,0.000820374829469341,0.00107395910972148,0.00104634081415027,0.00103881918687744,0.00101318542874854,0.00100544417720742,0.000946925691146862,0.0010818798230264,0.00105989068024334,0.0010883064707266,0.000454893772667895,0.000885789590941706,0.00100576912006208,0.00109169717181226,0.00108511672026664,0.00110588154299413,-0.000302214076053721,-0.000270621455782757,-0.000358066387084424,-0.000326802089428868,-0.000273530332587614,-0.000285281040753248,-0.000310267463760647,-0.000279250343452775,-0.000250578067774311,-0.000324930616628699,-0.000325808876877536,-0.0003063299207391,-0.000267458722806421,-0.000343904005949052,-0.000428645619290674,-0.000299725885956913,0.000667908324009877,0.000576237637176698,0.00061104359138801,0.00067524346958499,0.000653052795377901,0.000546613568765939,0.00043707148022709,0.000754024448647058,0.000693759419611786,0.000638668630315584,3.2238211334456e-05,-0.000178928223888395,-0.000276600530041532,-0.000269028560759549,-9.13320638959808e-05,-0.000148125754947977,-0.000667483264266849,-0.000767254436639573,-0.000204216739327276,-3.76267580793223e-05,0.000173341874588568,0,0.000450020443664887,9.08182883823697e-05,0.00017225841716474,0.000359859026908481,0.000363272019331158,0.000267434019378933,0.000134735887948795,0.00032868560145051,0.000171471350347989,-2.67966663447206e-05,0.000219992398988463,0.000575937280168764,0.000728797117230081,0.000582355127492314,0.000714447897505435,0.000786996030214854,0.000809123631461543,0.000678382155993356,0.000721991631220452,0.000681298046340727,0.00073437377637981,0.000672408248264394,0.000650504110434424,0.000753570675253021,0.000868761671030575,0.000729309977224897,0.000686312511832359,0.000380827757219028,0.000734112764671207
2016-07-29,-0.000284858341850515,-0.000273193918744323,-0.000256851287873191,-3.80082163647796e-05,-0.000320565844131302,-0.000288312850067551,-0.000415146833308431,-0.000253386113292148,-0.000349115533256437,-0.000415327955185891,-0.00032640191371597,-0.000308537164786133,-0.000335492522199535,-7.99486521614794e-05,-0.000191656931257346,-0.000267875929059955,-0.000206148234004648,-0.000314061286427861,-0.000293179625297925,0.000301688589381109,0.000287823339865631,0.000334368645943174,0.000367033306057533,0.0003018108308348,0.000341973185681396,0.000348850879003369,0.000271493521056398,0.000435120043093882,0.000292699732000391,0.000330714503499731,0.000281876103950805,0.00021487863389993,0.000229209718567184,0.000276359118832445,0.000356674265732169,-2.38546278934446e-05,7.9922689660678e-05,-2.67075370017748e-05,2.54922226307625e-06,-2.57416412162429e-05,5.69553640179048e-05,0.000323831357973368,1.31051746149354e-05,-0.000184714123471884,-0.000116952047888243,-4.30363775069903e-05,-0.000603646896885594,-0.000564607536020367,-0.000621125937903442,-0.000828650234615749,0.000262576180426469,-0.000499527647698146,-0.000723998604480931,-0.000577407389755266,-0.000684908616898346,-0.000379956667844755,0,0.000169284453573344,0.000360120685072941,0.000741256248942855,0.000382634241143998,0.000270141427391657,0.000458204570469941,0.00050879932429391,0.000133945456082252,0.000193001538224067,0.000164868179674099,0.000426063736240124,-0.000415299513709367,-0.000382942912012059,-0.000425285737731181,-0.000461765648627401,-0.000465073271044764,-0.000378640069239461,-0.000383363245991855,-0.000327188961027505,-0.000395151062844778,-0.000351144904250474,-0.000395593681815195,-0.000385474384427512,-0.000426518381831336,-0.000440734697647637,-0.000352128011749683,-0.000308297148057765,0.00010251445529892,-0.000385119355067094
2016-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,-0.000624338059871494,-0.000644311284300715,-0.000543230357313502,-0.000209302801511006,-0.000522854016269198,-0.000571192668126376,-0.000599257064528442,-0.000583984926960132,-0.000591115468086332,-0.000242800454322437,-0.000544762686733662,-0.000629671652574796,-0.000548524170896769,-0.000584802083092398,-0.000510253186734432,-0.000525534210506361,-0.000528732715811051,-0.000558341585601899,-0.000584972545083544,-2.37989009131451e-05,-0.000283999953773911,-0.000221242631925957,-0.000229506119736596,-0.000199682748660783,-0.000253595391460123,-0.000205487565154706,-0.000176477769138994,-0.000264819803688576,-0.000181569070775972,-0.000235207611187841,-0.000198432367558627,-0.000218334700375153,-0.000241327467010114,-0.00022639300870052,-0.000163149206436292,0.000125479421997247,8.19360200740318e-05,7.26906937142697e-05,9.40321411547465e-05,0.000129382787997224,2.6058118607224e-05,0.00023929345411561,0.000120564218640737,0.000180723865878792,3.60096642510944e-05,-7.330872217671e-05,0.000809278829700441,0.00078644073865703,0.000895014846787855,0.000784664641580948,0.000900144293895542,0.000699308338002782,0.000913320433746375,0.000989611954330206,0.000635631480772007,0.000506052914723069,0,-0.000694822490936042,-0.00108409591312281,-0.000998986831708645,-0.00112955319011791,-0.00109855927553205,-0.00109594744784905,-0.000952939563099832,-0.00102628603000675,-0.000875687801555221,-0.00101049791082258,-0.00111042467536336,0.000372471809466662,0.000422403784468338,0.00044521847783695,0.000432135305085873,0.000570646206538927,0.000383704639833244,0.000346790846099304,0.000428358918632086,0.000424892855682292,0.00046649968014927,0.000361028075311107,0.000402491826535082,0.000427445165356906,0.000538898235577513,0.000403168778584257,0.000483039501452871,1.28805848241118e-05,0.000423776424241696
2016-08-02,-0.00113939305501405,-0.00091445689625282,-0.000874479185769676,-0.000407666626851653,-0.000810669068431271,-0.000842879907680798,-0.000773266050891968,-0.000892901587042845,-0.000689579419880416,-0.000505823885960963,-0.000824531606558362,-0.000841036136326177,-0.000669869082621823,-0.000716552679887047,-0.000933784891531234,-0.000743825395832431,-0.000781066380530045,-0.000930052103640566,-0.000808612684175172,3.66619339717243e-05,-9.67894229977824e-05,-2.34785687282401e-05,2.10820307382277e-05,6.98727427708251e-05,5.4636245602912e-05,5.62620245380015e-05,7.08789599292335e-05,-1.91424472671124e-05,0.000130058924102274,2.97417675451674e-05,8.59167595560345e-05,-7.64494481533664e-05,7.71971436743732e-05,-7.6275948213865e-05,0.000118497850293169,-0.0005069211530876,-0.000601269291185718,-0.000515176312116904,-0.000463872813122736,-0.000538565910026196,-0.000511915880077339,-0.000416285388276107,-0.000442529653122435,-0.000560477592710453,-0.000369185902852875,-0.000533802832574955,0.00224997031089618,0.00211901799843593,0.0022729053507263,0.00228361446121105,0.00223448278785574,0.00179554799623869,0.00232003665177905,0.00223806980742919,0.000450758732169453,0.00202105411659118,0,-0.000549736473919959,-0.00100404701425813,-0.00075179253170948,-0.000928835931122423,-0.000981596927686766,-0.0010724020477792,-0.00118337165590898,-0.000992123019127049,-0.000938912264012442,-0.0007318110073065,-0.00100391547812207,8.14723003117987e-05,0.000300668170798187,0.00030783454969669,0.000269227724644292,0.000237476759328585,0.000290471443433054,0.000273734796996175,0.000267717783055483,0.00030417885852729,0.00021230235608137,0.000286708195423546,0.000298981741260403,0.000306920125929259,0.000319250360925089,0.000324919039660778,0.000340971146614456,0.000422370969937896,0.000298090459195796
2016-08-03,-2.25812472450443e-05,5.67350091231513e-05,9.47014435896973e-05,-0.000155296878606797,3.22090757080578e-05,3.81022530172006e-05,-5.11804289409249e-05,0.000132186969151246,4.6150525349415e-05,0.00018604681708809,1.87066826027487e-05,3.56267846442119e-05,0.000123172619231082,8.33903988677715e-05,0.000141653325096146,8.05045945674888e-05,2.72470377445701e-05,-1.28279054899276e-05,-0.000106708471678668,0.000311753352260333,0.000351534828174429,0.000293955722977858,0.000306410896294247,0.000345177390239088,0.000251505783390894,0.00034102964809678,0.000352230714526459,0.000335753254447798,0.000209649214899757,0.000306544612782635,0.000221987228763573,0.00028211025972978,0.00032123958811972,0.000457798748502232,0.000306167243373087,0.000335251445210227,0.000357708635162855,0.000305701867804883,0.00034976465536971,0.000360808184625608,0.000290609016392348,0.000384278672344802,0.000444633268167272,0.000174373276412501,0.000319557531394165,0.000282466976289439,-0.000864494295120967,-0.000821417877640505,-0.000868154795131766,-0.000891443876403906,-0.00084109095685839,-0.000208244811662156,-0.000851437205463097,-0.000828140432438452,-0.000931789841463276,-0.000691602625549598,0,0.000387744147874874,0.000781014058211667,0.000623165342380913,0.000662458495990737,0.000763550202714276,0.000725721139984644,0.00058840258820942,0.000663734020690575,0.00084732260395862,0.000822037920290758,0.000719912879762794,-0.000306574157592663,-0.000217839756516755,-0.000142355721431835,-0.000208664528325816,-0.000190731377744489,-0.00026338635617623,-0.000209685413559307,-0.000114445093056944,-0.000226487921479511,-0.000138506908860789,-0.000325677148349853,-0.000215808883368503,-0.000190149775649648,-0.000101452076904249,-0.000231611586363982,-0.000216490765698033,-9.96681033145273e-05,-0.000216582891477241
2016-08-04,0.000537353611112179,0.000508010382588597,0.000507953307814594,3.18146396464719e-06,0.000535914948005689,0.000528001431294623,0.000477714743032249,0.000469995904828054,0.000491799976696321,0.000455990665662203,0.000697206745829115,0.000499660248541723,0.000431599801798573,0.000536863410807254,0.000534930563178815,0.000526303631409247,0.000468721566928485,0.000526291109511083,0.000524609791373,-0.000112198565662255,-0.000112118941339837,-0.000365271596380926,-0.000119638556597011,-0.000175144194766648,-9.55093827104713e-05,-0.000135920887364136,-9.17948617792374e-05,-6.07487758672415e-05,-1.4330542833016e-05,-0.000128619662329144,-0.000148944634545945,-0.000180187441421498,-2.71546838275804e-05,-2.68204070396141e-05,-0.000100399723780983,0.000511163574478035,0.000480005864395609,0.000452160346267355,0.000483803371272355,0.00052835165019353,0.000546397737546044,0.000239379188924368,0.000430843328411262,0.000280189367828429,0.000587121188836454,0.000439198633253511,0.000719908525458695,0.000693401965627701,0.000674682998991479,0.000666789987904091,0.000679477355871611,0.000831611001721883,0.000554316698838187,0.000547000062759734,0.000267096673100704,0.0005001111740844,0,0.00124317821495894,0.00134381941121693,0.00013474265550804,0.00120739982429057,0.00112921235329688,0.00132783062567244,0.00120915566900637,0.00131512374822041,0.00125821553152075,0.00117517667053925,0.00127021291463064,-0.000203616263998138,-0.000301870742421239,-0.000320561696075368,-0.000272201290535886,-0.000388376720718579,-0.000259423207183209,-0.000216937186688079,-0.000282661255461444,-0.000360947199006661,-0.000264216568762043,-0.0002726724103518,-0.000313368274811802,-0.000323623223417417,-0.000431727521528287,-0.000306580231407862,-0.000341772889800319,-0.000242418195120694,-0.000302890822926077
2016-08-05,-0.000103720232771278,-3.46524247295632e-05,-6.96271724684218e-06,-6.33731964308784e-05,-0.000117394106760689,-0.000102084407864561,-0.00013146816469272,3.50101651959526e-05,-0.000159835680415839,-0.000174805881791124,-0.000119530495714861,-0.000241098592924796,-0.000170997989839151,-8.00619558672874e-05,-0.000202468312118052,-9.23285579515327e-05,-9.44103029406036e-05,1.1387281100365e-05,-0.000194548942265861,-0.000192482337741825,-0.000184383413941037,-0.000160784878860193,-0.000169767930442021,-0.000146894795976808,-0.000146846328707613,-0.000173397213564884,-0.000125766386654972,-0.00017322558624492,-0.000253279380649828,-0.000154095031703102,-1.50364851114545e-05,-0.000151372379191068,-7.66357373330945e-05,0.000118293169704056,-0.000338267231026304,0.000521718423732396,0.000652713063306602,0.000568605735216887,0.000552928189855524,0.000543735626986593,0.00050234132271092,0.000523512753811059,0.000512898974178987,0.00042418095066875,0.000355144136939492,0.000473187137724971,0.000116026492090276,0.000239728665444942,9.68395087617808e-05,1.42374975095603e-05,0.000232726767966501,-0.000213253893826438,0.000140082311146603,0.000250757496573817,0.000302185858072482,0.000297097390542794,0,0.000520634772563276,-0.000925666013385552,-0.00136816780779432,-0.00103248693230446,-0.00102289150666594,-0.000904561129858468,-0.000900007137662063,-0.00110647193388929,-0.000910307517272349,-0.000868137646865961,-0.000890697267563247,0.000810959470252299,0.000551111641514047,0.000593440167982127,0.000580070977467423,0.00052744989886897,-0.000743542712047233,0.000607585480044699,0.00068995717304499,0.000552160203602354,0.000508216030078981,0.000631444195510106,0.000554047955458908,0.000607424061814765,0.000446167911910669,0.000574332375929779,0.000592332589729266,0.000485986075823384,0.00054922248278578
2016-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,0.000301920244751645,0.000299127215264107,0.00025840764230013,0.000124755054527989,0.000243294210093461,0.000284226927037024,0.000289894799157355,0.000287929711371559,0.000323609958628451,-0.000171023422841993,0.000269242847777049,0.000349159429746872,0.000324374559600531,0.000308805979753838,0.00034585842115524,0.000343908740166314,0.000211672074637159,0.000329222672021332,0.000306753388960125,-5.11527453652084e-06,0.000142849518105129,1.11029731682559e-06,3.14094855510565e-05,-7.94777536570976e-05,6.18053328917267e-05,6.19101644960224e-05,4.04013844940582e-05,4.97054149410192e-05,-3.98430096591145e-05,4.56498059885835e-05,4.50257653647271e-05,3.26875865943123e-05,0.000106827552098365,0.000150328145051858,-1.64125028581077e-05,0.00024717638188282,0.000349781765914355,0.000295095078573182,0.000223442250602499,0.000174212725542315,0.000326473199091558,0.000288991882053049,0.000185209496229006,0.00011170753741914,0.000142042702369244,0.000144225171041971,-3.53181445334338e-05,3.26366562619386e-05,1.2268429936314e-05,4.80538960262781e-05,-3.32330304812844e-05,-0.000123225801306416,1.80040601635363e-05,2.00171368060522e-05,0.000253438341915828,2.29434343910128e-05,0,-2.63510270335659e-05,0.000701044147761598,0.00093736483861412,0.000612330345406118,0.000619898512235384,0.000633018500324865,0.000633900862384391,0.000657507190310609,0.000684398554580556,0.000425507066565209,0.00069711972293938,0.000278773930679723,0.00118505723812279,0.00122052659829247,0.00123991814047343,0.00117062222823525,0.000945538385955922,0.0010600492245185,0.00132543283872892,0.0012321876930862,0.00120374762279316,0.00105336527331692,0.00118366418022789,0.00122671700867677,0.00116913006528461,0.00119377191926674,0.00113857954581847,0.00105020075912697,0.00117289595416622
2016-08-09,-6.65253530012129e-05,-2.11466847781757e-05,-4.19980729265148e-05,-0.000283411404398618,-0.000133278305850995,-0.000135133750225919,-0.000125277693821691,-0.000111796487073959,-0.000119068313439502,-0.000190370869719475,-0.000178358583101093,-0.000151998565438117,-0.000194625772707105,-0.000129521390706109,-0.000125741628163107,-0.000137203715635165,-9.12726452619108e-05,-0.000145914854823625,-0.000168348130847301,0.000206772827244356,7.90259531303292e-05,0.000112632760157819,0.000110566441351752,6.44044009037583e-05,0.000136060764752685,0.000117022046794587,9.86911245415834e-05,0.000185275685629433,0.000152655588544288,0.000113528215103952,6.92156404561482e-05,4.88954452066241e-05,0.000124109049362655,9.82839745484168e-05,5.36734190256532e-05,0.00031094501525941,0.000222437012104227,0.000271205820330551,0.000237586412708979,0.000241519921079637,0.000220798548509609,0.000378840618091214,0.000302887724494786,0.000302379179421525,-3.37978122330422e-05,0.000213805969178528,-0.000383009583810549,-0.000121959197090961,-0.000185101803854042,-0.000180536087827163,-0.00018491595465477,-0.000172962408972856,-0.000184189772731328,-0.000205214522143127,-7.01856051552295e-05,-0.000142200874323724,0,0.000807010100631147,0.00151584266379406,0.00163289998086198,0.00143307738890443,0.00154646510655906,0.00154063647871983,0.00161021313452138,0.000503294864696326,0.00131035756180988,0.00147228662884398,0.00150909586820211,-0.000238132427247492,-0.000651417573299371,-0.000652074989074746,-0.000628868385543082,-0.000751774685302932,-0.000529264885824756,-0.000610542941146773,-0.000816379313925668,-0.000656261970328035,-0.000626820518997702,-0.000545582942543409,-0.000661754820317462,-0.000602722164725001,-0.00059877715709779,-0.000618712107140877,-0.000659990358617116,-0.000721836370063825,-0.000652817165448887
