date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-07-21,-4.60437775921633e-05,0,5.52286820797536e-05,0.000227342963677247,-4.59679669878206e-05,0,-3.42385410487484e-05,-4.89725711974389e-06,7.93860744727985e-05,0.000510768270875941,-3.31096267330391e-05,-3.87979206111292e-05,-0.000143947006422902,5.78946575336469e-06,-2.36555283632712e-06,3.19559448152407e-05,4.13358251566798e-05,-2.22249375875302e-05,6.42083623225558e-05,4.08749642073001e-06,-3.52001011971859e-05,-1.2780503649771e-05,1.0941015102696e-05,0.000151540826724685,-1.44311117205695e-05,-2.35316924140472e-05,-1.48475774398139e-05,-9.60728132578422e-05,0,-8.73389269754132e-06,1.11806289059924e-05,5.51619132161348e-05,-7.58820914428202e-05,-5.17257216459611e-05,4.9209045149503e-05,-2.05029181326015e-05,-2.87836535904918e-05,9.80891988870486e-05,2.11824366408504e-05,-1.51010682968372e-05,8.27169610863046e-05,8.13885048928505e-05,0.000102579669770666,0.000180357053537493,3.08294198880531e-05,-0.000135591900348039,-0.000124406195919968,-8.79396146386035e-06,0,9.66865905325701e-05,-4.65844014906946e-05,1.90538120963326e-05,-0.000224506888291843,-8.7476546353355e-05,-0.000211995429746246,-9.44256502433762e-05,-6.01554411994573e-06,-5.7917753255774e-05,-3.32871299201578e-05,0.000230204008462231,1.24680371024567e-05,-4.36323340175023e-05,0,-5.94138366327353e-06,-4.06193504258964e-05,-8.84422545353389e-06,1.67383695791019e-05,-6.43983316161829e-06,0,0,1.2411846898095e-05,1.1044123859997e-05,-2.84866676927811e-05,0.000239613029902632,6.37765736769519e-06,-0.000177526616709001,-5.1977335549419e-06,-7.08131884934517e-06,3.28010981350725e-06,-8.29405666949655e-06,-8.26972805631527e-05,0.00044796329901629,-6.93031629502195e-05,-5.37388860202781e-06,0,0
2016-07-22,4.63974072300099e-05,0,2.24247272057256e-05,9.40236691157379e-05,0.000111862729145727,0,-4.81459994346699e-05,6.12949291550979e-06,1.44525237092679e-05,-0.000241734345822933,1.45746519280919e-05,2.95297955580782e-05,-1.41411308242241e-05,-0.00013585888951395,7.30899218946163e-05,-6.78641499385045e-05,0.000117004824270585,1.11439935279318e-05,-0.000193834016898848,6.65186769416193e-05,1.60628650343806e-05,-2.02256440097229e-05,-3.3029045276888e-05,0.000141011954511158,0.000274907644856675,-1.38809350915744e-05,7.0630498728291e-05,2.99160562522304e-05,-0.000134866864558736,-7.75221174804598e-06,-5.57725297062941e-05,8.52703851403756e-05,1.09329943158801e-05,-1.41420727599627e-05,3.02514380306537e-05,1.7927582710265e-05,1.24922862361694e-05,-1.53451793325301e-05,-4.22445612525018e-05,4.98401354771063e-05,-7.64912162385984e-05,-0.00108193474698096,3.44251742378232e-05,-0.000211116687132887,3.84483201358275e-06,3.01931791864868e-05,2.68771259886152e-05,5.12757369262158e-05,1.86521073586443e-05,5.28414026265879e-05,1.75332967666935e-05,7.13667337001029e-05,9.99060855437438e-05,-3.60908258105345e-05,-8.20123879571701e-05,0.000133124687228366,-1.20430953139832e-05,-0.000181071246013289,-6.2739278712632e-05,-0.000422062690535859,-1.74194333324142e-05,1.92066822813429e-05,0,4.17484167016679e-05,-5.56007541761082e-05,0.000137208936100145,-6.99547487695526e-05,3.22905109593201e-06,6.26422810615923e-05,0,-1.29779044318235e-06,-2.4763361868001e-05,8.51393993100484e-05,-7.65188116543402e-05,-1.39899896921776e-05,7.66567308109841e-05,2.25751331488245e-05,3.19000553354119e-05,6.72149582813249e-05,0,2.32952897598724e-05,-0.000107688845059164,5.22890910435466e-05,-5.38076058233731e-06,-0.000360748279491897,1.25205344995861e-05
2016-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,-1.15079475367031e-05,0,1.02356374597308e-05,-0.000308779997620691,0,0,-6.45948431534447e-05,-4.40541900354819e-05,0,-9.45208884751188e-05,3.94483558068885e-05,9.49782498231965e-06,6.23399005547356e-05,-1.49252943270249e-05,-0.000109202946651694,4.03149996733537e-05,0.000108264673149461,3.02006953317077e-05,0.000183966717292952,-6.9061254691481e-06,-3.7049689211191e-05,4.05795419446819e-05,3.13476712298659e-05,2.90327725452156e-05,-1.6337889715655e-05,1.99604870612379e-06,-0.000395945719964339,8.1960238895377e-05,7.48260501086434e-05,-5.38390645738848e-06,0.000139352955371534,-1.20699941940771e-05,2.18393227919655e-05,5.31671130582416e-06,2.79472961644834e-05,8.21091176544943e-06,-8.28343220033618e-06,7.68189604187101e-05,7.08036291836164e-05,3.25336982726131e-05,8.29921244182404e-05,-7.07924899918574e-05,-0.000179436236374754,-0.000137862836640657,7.04571363470655e-05,-5.67048956866597e-05,0.000228042312132333,-4.42727828778037e-05,1.47882331344333e-05,7.01977360774534e-05,8.16937591625369e-05,-0.000312417304439644,0.000314927011538689,7.72341841717703e-05,7.35398459375696e-05,-7.5334125330781e-05,0.000132546090898365,-0.00011873987822631,7.60414739773035e-05,0,4.99300902806031e-05,5.19856007706025e-05,0,-3.3644589049684e-05,0.000115515637512378,-0.000140316759165919,-6.36677417302777e-05,8.75086548770258e-06,-1.90838142580314e-05,0,-1.03941575008677e-05,0,-2.51527897292499e-05,-5.10060716148695e-06,-5.37532578913979e-05,0.000175213645634825,1.37501100840763e-05,-3.52281177153117e-05,7.11699469672027e-05,0,7.81659774136317e-05,0.000170480901151024,-5.99934261096916e-06,3.22983074546428e-05,4.30553071573579e-05,1.24722672116155e-05
2016-07-26,5.24450734094544e-06,0,3.1430271274871e-05,-0.000292300782547006,8.87090672346233e-06,0,0.000104687925260392,6.93959993438331e-05,1.64754790701338e-05,-6.01973503043485e-05,-4.74132509782177e-05,-1.37926794737623e-05,0.000171292905131322,5.3916012792293e-05,-1.69369071012971e-05,4.93279032540118e-05,-3.33678962229647e-05,1.58411789187715e-06,-8.80290096257697e-05,2.3633865560619e-05,3.14388584572961e-05,1.88148508321265e-05,-1.50000200745282e-05,-2.12297848226998e-05,-5.92403946050788e-05,5.98176896595564e-06,0.000155690551339696,-6.63925085358603e-05,-0.000170434582851359,1.13138729429337e-06,-8.75859469243964e-05,0.000380599464241743,4.35719822247516e-05,3.62939828855369e-05,0.000162156193686471,-4.77249095832989e-06,-4.15560670754708e-06,1.01646302452002e-05,-2.80552613088438e-05,1.18260654230703e-05,0.000221848688325136,-8.13560259299321e-06,-7.22201531761919e-05,0.00011349426554668,0.000120970680869075,-3.37035316352677e-06,1.3224280668658e-05,9.59933953076427e-06,-3.6720358925179e-06,-0.00014612033606802,6.96200174053098e-05,0.000193614517708046,-4.5660948313952e-05,0.000126697745592041,3.32687472862666e-05,0.000170438706047578,-0.000184728834900928,-0.000517533016423234,-4.17671211925934e-06,-0.000322933673257347,-7.41655945934055e-06,-6.24818521881106e-05,0,-0.000102102312012356,9.21635353917037e-05,-0.000150540625700053,-0.00032006423042555,4.59009384923857e-07,0.000148340573014109,0,-2.61234565652738e-05,3.06077389576036e-05,-0.000126495603875626,3.17131021984228e-05,-2.36024954466551e-05,-0.000495657527663972,3.24536624271845e-05,0,-1.59440133597561e-05,0,-4.25942496054976e-05,-5.62078878557776e-05,2.40411903434256e-05,-3.21471238878339e-05,-0.000455805451138012,0.000149087999083738
2016-07-27,1.04890146818909e-06,0,3.73952535813092e-06,0.000204401188413007,8.63811984232986e-05,0,0.000192825663215116,-3.64741795546705e-06,3.08218805309629e-05,0.000240703075235735,3.74294761280447e-05,-4.32156378554365e-06,0.000161621711261686,2.95839119254401e-05,2.13670512831431e-05,0.000102384445691608,9.52597494933315e-05,3.1682357837543e-06,0.000153777238005919,-3.61385050847006e-05,-8.44107281559412e-07,6.29855026834174e-05,2.6203426198936e-05,3.05084968278668e-06,7.63895532192639e-06,1.9886086949721e-05,-0.000116551160549447,1.4876734494995e-05,0.000380668559686521,4.51573236767855e-07,4.46920388317805e-05,-5.79288773517351e-05,0.000143088896339056,7.48069499189266e-05,-3.93619324682481e-05,1.63963021888757e-05,-3.74745436072783e-05,6.60235647157712e-05,-7.03825370814199e-06,-2.67047940752665e-05,0.000167216918324461,0.000452427319082657,0.0003415699720481,-7.77402917183903e-05,0.000132351855387809,-1.51873298707229e-05,0.000338964027416783,-1.83511145244535e-05,0.00016549183907421,0.000136306283645541,-6.9277904297667e-05,0.000477493634833764,-0.000139445379943976,9.6986657440635e-05,-0.000148261907040665,0.0011595996699934,0.000108940183234067,0.000606719074035117,3.34200253057706e-05,0.000485142022157906,0.000282319131635139,4.93250925988036e-05,0,3.23130061737056e-05,0.000142548700583139,0.000125271410118528,0.00020322138632217,9.18018769847713e-07,0.000102802175901296,0,9.92868858811539e-06,1.08702566918825e-05,6.81615861989248e-05,8.84771037916032e-05,2.91540430250818e-05,0.00011742588937633,-6.73109767123404e-06,3.19210525744018e-05,4.95936724299417e-05,0,6.02723203949945e-05,0.000171300135244338,7.04942674925035e-05,3.05047205938637e-05,0.000385694023018762,1.18737528407795e-05
2016-07-28,-4.08472200326208e-05,0,-5.36400666702876e-05,0,-5.89468774959735e-05,0,-0.000262097902686696,-1.9465804899399e-05,-2.04285328244815e-06,-7.45743545250264e-05,-0.000130120943684388,-3.97915063516868e-05,-0.000214085374967217,0.00058172517479908,-3.03134518999183e-05,4.73031598120787e-05,-9.3237053877449e-05,-4.27317771629747e-05,-6.31480159583357e-05,1.09790928741646e-05,-7.42193740653489e-05,4.64279209354451e-06,-1.07603335658154e-05,-7.31401068689122e-05,-7.88352032564388e-05,-5.90949457191069e-06,-0.000447006523297505,-4.45407804907529e-05,2.74517857758914e-06,-7.22333113650537e-06,-2.58051353293681e-05,-5.24747653536768e-05,-6.39980155075911e-06,6.26246637282927e-05,-2.65948650691225e-05,-4.27389674007753e-05,1.69303352937559e-05,-0.000136255679288914,-9.16176102350449e-05,1.86885485090186e-06,-0.00016362363922641,-0.000310392681905959,-0.000309670196692588,-0.000313257293633176,-3.86370235475371e-05,0.00051276034514025,-0.000137814147153469,-3.52717241967395e-05,-5.11082338021657e-06,-0.000203444700912283,-0.000145041702927729,0.000364928703252751,0.000516161209880922,-3.59901412850677e-05,-0.000232426532863279,-0.000672032539810925,-0.000449821016697659,-0.000362225306024706,-6.64856629165737e-05,-0.000101292607880041,-0.000152782178350975,-0.000171475218470054,0,-0.000108704137813201,-0.00019118460444844,-0.000115323471800513,-0.000114553214433313,-1.23818352490406e-05,5.05591549686759e-05,0,-4.2805389040101e-05,4.51739439307501e-05,-8.94597079060659e-05,-7.70706284622483e-05,5.23277695321982e-05,-6.20363189157972e-05,5.23350478041444e-05,-3.5275361503039e-06,6.8108180318286e-05,8.3721517890039e-05,-2.12072972072737e-05,-0.000150026227569078,7.0430529456796e-06,3.03672809876738e-05,0.000302983461238257,0
2016-07-29,4.4287616848281e-05,0,2.87504561370548e-05,-0.000164955125096651,0.000104742189252264,0,0.00027816475903949,2.81372242278887e-05,6.95565012111486e-05,8.47904922811558e-06,0.000116337250096226,5.14207330032672e-05,0.000116033822137676,-0.00020704006986494,6.70676933024305e-05,-1.87379918293672e-05,5.60299848477658e-06,3.81922154429685e-05,-2.42866593995909e-05,2.59488220643026e-05,4.55155887115369e-05,2.71834194537779e-05,-4.13841278103447e-06,3.10704954536433e-05,-5.15777525999836e-06,-1.58047094036532e-05,-0.000315963879449137,3.73219060472799e-05,5.48693992043439e-05,1.1424312049752e-06,5.56288534002591e-05,0.000105579192417699,9.82191765776225e-05,0.000201541922032906,-2.68394223260178e-05,3.11012354382169e-05,-5.29417349237808e-05,0.000132967426574801,7.1345033315012e-05,4.67754538888106e-05,5.05940582383036e-05,0.000226408885422326,0.000177028116078309,0.000143470888173357,0.000238851343371405,3.07998427559216e-05,-2.17343501730259e-05,1.21381980083376e-05,4.09866766060942e-05,0.000235204065001694,-0.000826445485075275,-0.000130598003743613,0.000171163524443109,1.2969997507869e-05,7.03569589534621e-05,1.81274436403375e-05,0.000560790395453224,0.000281112838885648,7.55858326552024e-05,-0.000175382888854472,3.87315068924227e-05,0.000153310872266977,0,6.89969161735207e-05,0.000392982825164043,0.000339812859420754,0.000398538356934148,1.10664650713483e-05,7.29428530754618e-05,0,0.000108377335961135,6.52215401512952e-05,0.000111087145843644,0,8.9480261413703e-06,-1.55821209207654e-05,1.15405825594619e-05,-2.82202892024312e-05,3.12478842596901e-05,0,4.6901981850725e-05,6.31552966547574e-05,-2.6957205477044e-05,-6.65024007754975e-05,-0.000384503553696439,0
2016-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,5.12882849331087e-05,0,-8.83321003516092e-05,-0.000406589686479489,-8.99295611126836e-05,0,-0.000105194643194857,4.24769282169016e-05,-6.07549872312503e-06,-0.000341215017637731,-3.10741535225883e-05,3.62551958127129e-05,-3.53152358476394e-05,2.71838213679531e-06,-0.000186401858963321,-4.40630841721064e-05,-3.91771131327878e-05,-7.12616615838468e-05,-9.13788936808857e-06,-0.000178372725914582,4.58714378596453e-05,-1.12222184581532e-05,-1.55708356305329e-06,-3.69848619439578e-05,1.03214721907889e-05,-1.19422807571922e-05,-0.000442005722971061,3.71511894219275e-05,-0.000228248499326685,1.04880338441708e-05,-5.12663182897434e-05,-5.79998251500839e-06,-2.74569263754096e-05,-5.75924375696291e-05,-0.000118015082053353,-3.13703695904611e-05,6.88048085505845e-06,-2.52409587268908e-05,0,-1.85683649173208e-05,2.01700866728032e-05,-0.000477119344865906,-0.000181351786610563,-0.000283111371337587,1.59336443262279e-05,0.000108696482103095,-1.30559159842191e-05,4.96036186539772e-05,-1.50739054327154e-05,-1.74472043066292e-05,-3.11037833698579e-05,0.000181819300696031,-0.000117022437988055,-6.38339891459975e-05,0.000153627345099589,0.000181043600042412,-0.000154771185042117,-0.000577244122190216,-3.31985329964159e-05,-0.000282566964100179,7.2111291902253e-06,-4.09499586552503e-05,0,-0.000184864753513816,-9.92035073545539e-05,-0.00038884094666399,-0.000251877089808637,-2.06485714352314e-05,3.60458340413495e-05,0,-4.01999465242288e-05,3.80647086122913e-05,-0.000191884739838485,9.65828746598402e-06,2.67408147004524e-05,-8.58355739158725e-05,-8.19902661897886e-06,-7.44824560069375e-05,7.76358820458713e-05,2.29510906897625e-05,-2.94993823540183e-05,-0.00012610913315503,2.94987596508809e-05,-8.06358169516551e-05,5.16952284511889e-05,0
2016-08-02,0.000208611517716121,0,-0.000133743735840325,-0.000543488148712004,-0.000111106618304197,0,-0.000328976874375497,-6.11576228807125e-05,-0.000218857239483577,-0.000432048168618974,-6.45820250141938e-05,-9.26011226482065e-05,-0.000344062119715535,-0.000168462270205261,-0.000181894810351231,-0.000141041732246836,-0.00014117186863562,5.59327595952843e-05,-2.7454190895255e-05,-4.46621943032845e-05,0.000100817028996054,-5.42385849823197e-05,-4.67815571604703e-06,-7.93564998315828e-05,-7.72541171549238e-05,-1.80154555744399e-05,-0.000323828915256672,-0.000125753117979824,7.35958456008441e-05,-4.25926821962289e-06,-7.04013899571253e-05,5.79998251500839e-06,-8.68506402117601e-05,-0.000154153018408105,-7.45693380422503e-05,-6.70584862268395e-05,8.57513495529491e-06,-0.000212578299675305,-0.000176678214878744,-4.78030235978274e-05,-0.000335894423909133,-0.000824342515640738,-0.000415611852591408,-0.000163628130003156,-0.000263170495555477,-6.44774485976237e-05,-9.58301172065601e-05,-1.55284561566378e-05,-5.22988825782178e-05,-0.000249349628215576,-0.000124714482448619,9.42483205479309e-05,-0.000331106907010363,-8.1984663146071e-05,0.00160802481758048,-0.000107203121753157,-3.01497630442789e-05,-0.000678664090491886,-0.00010846161971513,-0.000520125149067138,-0.000110389798714062,-8.5107105243628e-05,0,0.000112898203140149,-7.86738330177666e-05,-0.000341177977963664,-0.000785975470392597,1.62069134567394e-05,8.06281900391034e-05,0,-7.03469479285482e-05,-9.95008249806028e-06,3.4079969356944e-05,-8.64688191634064e-06,-2.51649204828804e-06,-1.57160297724282e-05,-9.87634810607509e-06,6.83617608413804e-05,-4.89187935575711e-05,0,-2.26445387348751e-05,-8.09612397716139e-05,-2.45988981558663e-05,-4.41745633389883e-05,5.93070171484679e-05,0
2016-08-03,8.52547113344091e-05,0,-4.02737842567422e-05,0.000317380029222477,3.36380020050753e-06,0,0.000236878940871418,-9.27451073367457e-05,-4.40075698994919e-05,-0.000145933690604247,-1.26498022616873e-05,-6.98180947800438e-06,-6.03851574828516e-05,-5.37310595772896e-05,-5.12518280680391e-05,-7.48644633992099e-05,3.20910970381017e-05,2.38011742958657e-05,8.57597333303686e-05,1.80159794847342e-06,-2.46032445889817e-05,4.46964929447586e-05,1.46133385688475e-05,3.17701263959364e-06,8.61070149892494e-05,-1.41317697532598e-05,-0.000104660712714434,-6.01085108502695e-05,-6.14817484337651e-05,2.52825793036589e-05,9.79219333040015e-05,2.31821931104464e-05,-2.35281593123047e-05,-1.72650874865705e-05,-8.27074963982127e-06,1.77976558781471e-05,0,1.55002855926298e-05,2.17088017685961e-05,-1.81477223463782e-05,-7.99800451079344e-06,2.04091249199334e-05,-3.11961038403167e-05,0.000212365272191111,2.12881036334873e-05,8.8064735583598e-05,-5.69837927423771e-05,-5.51645624492662e-05,1.73071538375347e-06,-9.69289128146066e-06,-8.80656157923841e-05,-0.000655343391343059,-6.41993280130081e-05,-9.40027342313441e-06,-4.0468134512224e-06,-0.000153071664537472,-7.25467416621e-05,0.000661808379263305,-1.69789675999588e-05,0.000145112935837773,9.06895626501891e-05,-1.66700881887785e-05,0,0.00014134794331097,8.28591822029977e-05,0.000413747098803252,-3.48853758940793e-05,6.89655891776143e-06,9.72756414555309e-05,0,3.10700499262181e-05,-1.25601235539075e-05,-4.25983689691063e-05,3.26778167145224e-05,-3.02338223963812e-05,-5.50852321612995e-05,6.61549554013378e-06,-9.23406077678509e-05,1.85293949222936e-05,0,-3.84302415130302e-05,-0.000112958511044019,-4.12504599844526e-05,-1.19144228744106e-05,-0.000278885476168198,0
2016-08-04,-3.56027126916753e-05,0,7.21115536774425e-05,0.000528644945480933,3.3608233861708e-05,0,6.8968208710901e-05,5.89079123850142e-05,0.000128686491513179,0.000279352759622411,0.000173247532330814,4.80553619465397e-05,0.000107339999803982,3.72272110663978e-05,0.000115580138899343,5.71813799177406e-05,4.3441885667794e-05,0.000107570274160354,9.0737282823555e-05,-2.41665961367805e-06,4.95044093949843e-05,0.00028817374461285,1.5461506038153e-05,4.60418329947368e-05,4.88656273771602e-05,2.03218590314626e-05,0.00048896370250699,0.00015138499987202,3.67238827143045e-05,1.45258102995638e-05,7.36667605488287e-05,7.51603238756821e-05,6.64957158350402e-05,5.02147894199302e-05,0,1.34242259041793e-05,4.27136176903864e-05,0.000170275652337448,0.000115461950521923,-1.25531761528424e-05,4.85146743195182e-05,0.000746289768803235,0.000216996658141391,0.000307755054393546,-5.24949303449596e-05,8.36054990903164e-05,1.3193668907851e-05,2.4333923021454e-05,6.91660593724127e-06,8.07841907739237e-05,5.69618324225262e-05,3.73987770164624e-05,0.000239039313163507,0.000156207464692514,0.000487421250104349,0.000254992707207415,0.00021897301021048,0.000496702642141432,5.95814312164041e-05,0.00122401329143129,8.43370266360097e-05,0.00022830804645777,0,0.000136771730727895,0.000182320249507412,0.000308415132933825,0.000279925023578399,3.11692492279887e-05,-6.61642131693285e-05,0,7.31535676863727e-06,-7.63083682280221e-06,0.000182492215235124,1.16520456230907e-05,5.1070645939833e-06,0.000122526599271487,7.08924616041636e-05,1.44618483542965e-05,9.22946481413334e-05,7.45719646841211e-06,6.75463594596882e-05,0.000186909936105675,6.31205734865912e-05,7.31247424733733e-05,4.8637886782495e-05,0
2016-08-05,0.000106418546101127,0,8.35862595956134e-06,0.0001044728328768,6.68473427456611e-05,0,0.000252945797224212,-3.94456281593174e-05,0.00014279411791502,8.39523500952395e-05,0.000112670079611094,0.000210421160786588,0.000251341684354769,8.51645036527645e-06,0.000278829636951763,-1.47006582674812e-05,6.022016773967e-05,-2.34071151187818e-05,0.000167129497636896,2.84332837513103e-05,5.70724104634753e-05,8.87581289595989e-05,2.84786325582533e-05,1.56862609629997e-05,4.08121550997804e-05,1.20783266753944e-05,3.67705906356184e-05,4.4581427306313e-05,0.000303154284912686,3.38863992753921e-06,-9.78000261352446e-05,9.74556695067693e-05,-2.1288228769539e-05,9.53467775439239e-05,0.000226015102465896,6.53253550912671e-05,-5.87155973909799e-05,9.13782680334017e-05,9.95055676494049e-05,2.13866701426358e-05,0.000432244916587998,0.000492310424522786,0.000243783087153152,0.000228692109011783,0.000241021432606065,0.000113134977961524,0.000202205986011159,1.93444141403016e-05,6.7208057269588e-05,0.000249122451076166,0.000119782351813435,0.000554772153983399,0.00020503205162015,-2.77340101967841e-06,-3.92556061373259e-06,0.000134088768500624,0.000119470387212495,-0.00114631008777657,9.69693330354711e-05,0.000624221282797048,0.00012806733674357,0.000148478223176833,0,0.0001309875791715,0.000330417220677127,0.000293253603584909,0.00033315455608874,-6.78237747872564e-06,-0.000127856621123055,0,4.17383607273933e-05,1.28132985530917e-05,9.70414438707305e-05,0.00133966044369727,1.91105234675076e-05,-5.87007711561959e-05,7.98309056277271e-06,8.6529621877395e-05,-7.09764155258612e-05,-7.39507535062217e-06,-1.83727375278376e-05,0.000160996050195443,-1.05526285368242e-05,-1.08508569086981e-05,0.000270119292976545,0
2016-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,1.97313350473056e-05,0,4.27451265050763e-05,0.000274022581270907,9.47460467095165e-05,0,3.97266860620268e-05,-9.97406859829939e-06,-2.83611708952867e-05,0.000510678246861405,6.42446232048528e-05,-7.24783404725046e-05,-4.95862272255901e-05,-1.41682765167781e-05,8.65413466347483e-05,-4.43742092148044e-05,3.11170440517114e-05,-7.82601525688563e-06,5.82177430546367e-06,-1.92461028151434e-05,-9.2487676261843e-05,7.81643547351023e-05,9.92022196121166e-07,5.7809396056914e-05,-1.39336913740254e-05,-2.20181815740471e-05,0.000163060151820772,-7.3895910688254e-06,-3.19796218115415e-05,-2.10631918726093e-06,1.48204286588778e-05,6.23719832233241e-05,-2.13415604491287e-05,8.96950059536661e-05,5.77744420867886e-05,1.09300947519164e-05,-9.63915548052535e-05,-7.04492633372825e-05,3.50709565115109e-05,1.06542754040161e-05,-5.06509266588492e-05,9.75092444664748e-05,0.000137208126890656,0.000223845905989186,1.59926141423872e-05,0.000130852665284249,1.73568683776137e-05,-1.60308586650398e-06,1.16854566392222e-05,-7.90576445144135e-06,0,0.000143569907068125,-6.08697032214096e-06,-7.40488919115456e-06,-0.000254797681380149,7.96657017512062e-05,0.000118293693951508,0.000811906564384121,5.39808399655791e-05,-0.000227207486267625,8.3352014832816e-05,8.46624723710808e-05,0,0.000129755627279592,0.000129584849773501,0.000111547612000975,0.000359816224328488,-2.2676433792507e-06,0.000909441820709578,0,7.00688499764377e-05,1.1388807895031e-05,5.08987789919277e-05,0.000258539982496013,0.000156648823926483,-1.57282033043976e-05,-4.29560069790289e-05,0,0.000125626717153933,0,-2.55549528282679e-05,2.43516813460569e-05,-3.87885783552502e-05,5.80901281972865e-05,8.22055141892161e-05,1.18287033720069e-05
2016-08-09,7.66896816313108e-05,0,3.15287847828827e-05,0.000196910636106786,7.37416447495332e-05,0,3.29366657402008e-05,3.62558977851349e-05,4.47570582790913e-05,0.000117215906014858,-5.95154666968761e-06,8.27667605602142e-05,0.000188701054096667,3.97993511262136e-05,0.000124865921517869,3.41508347648993e-05,-2.80808068148552e-06,6.26711715234185e-05,8.43887122352304e-05,-1.81128395894908e-06,6.16984493888843e-05,0.000151358869867308,1.43797184924988e-05,6.77189228461158e-05,2.5392124356915e-05,-2.02155731578671e-06,-4.04089438143007e-06,-7.39772043193742e-06,-2.68252927395121e-06,8.87684998581158e-06,7.38583289568753e-05,0.000129506337410807,0.000117658573788053,0.000137665523657107,6.044100012884e-05,-1.01992563212534e-05,6.46584622479567e-05,9.62589450178722e-05,0.000118695336306647,9.76010948178394e-05,0.000297613988501549,0.000154973163094503,8.50504304699162e-05,-2.52891380436849e-05,0.000346447669935562,4.76879046845473e-05,0.000286005681220537,-5.61463566641585e-06,-1.82621750974854e-05,9.65048488210427e-05,0.000162560744981604,0.000199866549802156,0.000133791954516574,2.1299353705583e-05,3.98770269294612e-05,-2.63968168066039e-05,5.27110552625983e-05,0.000836928665639724,0.000127636525353548,-4.10168021078626e-05,8.20562239045505e-05,-7.84303230919354e-06,0,-7.86053680582759e-05,0.000724430285640611,0.000315066455196088,0.000177855332628843,1.81594160642513e-05,-0.000297834563373484,0,4.76158919138422e-05,-1.93968652989471e-05,0.000133710922803511,-9.65339138211561e-05,2.36159646280019e-06,0.000275596590254069,9.73675307984082e-06,0,-1.493665739585e-06,7.45719646841211e-06,-2.71478955213594e-05,2.38875522105427e-05,1.66196928107326e-05,2.67115451297148e-05,9.69781562344093e-05,0
