date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-07-21,-5.23508513612004e-05,-8.73009334979595e-07,6.13083559330583e-05,0.000256510460961066,-3.18782006324931e-05,-1.5513339678512e-06,-6.82806622816163e-05,1.86325675455309e-05,9.60703796311693e-05,0.000420714220966976,4.26212261062346e-05,-4.81992673427806e-05,-0.000165181369455385,1.56844613717212e-05,-1.80952373908454e-05,3.20733170651416e-05,-1.64380267236535e-06,-3.59952053920521e-05,8.94483106298079e-05,-2.74207558175331e-05,-1.9367947346357e-05,-1.7015694627091e-05,3.38483980033746e-06,0.000148766015743805,8.99345665466744e-06,-1.46010679906213e-05,-1.11858343052086e-05,-9.36167303846201e-05,6.96294253138152e-05,-5.69539852414992e-06,5.28904597190585e-06,2.93879210136726e-05,-7.659335563661e-05,-0.000159535782395394,6.13065587988867e-05,-1.77359985626035e-05,-3.03747443391581e-05,9.11455820595767e-05,-4.97189233063778e-06,-3.94200104958183e-05,6.13563619986142e-05,-1.7454931179666e-06,7.62454002539367e-05,0.000202024451992973,4.25315925933193e-05,-0.000129788957107653,-0.00011984409682831,-3.69887903821914e-06,0,0.000122354155728925,-6.7328962988474e-05,4.48910822280423e-05,-0.000452034424501836,-6.91030912371206e-05,-0.00020097035116399,-0.000122016176258281,3.14747060380371e-05,5.38302966851618e-05,-8.94386238702559e-05,0.000212147834403566,2.93882473803813e-05,-1.03179690204878e-05,1.25642055124445e-05,7.68649237422956e-06,2.67973711571472e-05,5.65642026027176e-05,3.68623054887174e-05,5.16684532069918e-06,-9.30768727346491e-06,-1.83127964235971e-06,4.62890170145287e-05,-5.48000374822301e-05,-2.01517605174687e-05,0.000231507745688578,-5.87613790645531e-06,-7.08876862841944e-05,-8.42241652182362e-06,-1.39529649443404e-05,1.97342991524791e-05,-9.68851416868864e-06,-8.98438752465122e-05,0.000476117350537367,-2.41824145550792e-05,-1.09790354089609e-05,5.61687447430976e-05,-1.74307187399011e-06
2016-07-22,5.01909318750654e-05,-1.82836701375196e-05,7.17268160573903e-06,0.000176737282398042,0.000112999100782142,3.34709893466228e-06,-2.68419922568377e-05,-1.73285294845513e-05,8.00825123643365e-06,-5.84354497233375e-05,1.5262099103365e-05,2.59901240981794e-05,1.44035294754194e-05,-0.000131081291345838,9.55568316135646e-05,-7.62947997717974e-05,0.000172207700018959,4.08541975547094e-05,-0.000150543534705451,6.26050849685277e-05,-6.5149669576618e-07,-8.465415373776e-06,-5.79848762978386e-05,0.000106359938336144,0.000232514186655063,-9.11389023257213e-06,-8.69179473738149e-05,2.79720153026877e-05,9.98099264314697e-06,-1.09600185447408e-05,-4.30610753252171e-05,7.26308422107593e-05,-2.14670017081081e-06,-1.33022071907576e-05,8.12550699188968e-05,2.7048078267954e-05,9.29495149361146e-06,-5.58462208597012e-05,1.07458653701289e-05,4.33172234963183e-05,-3.61102134618624e-06,-0.00102670921153806,1.7141689965159e-05,-0.000173641545572104,-3.12380408553197e-05,4.0337174096334e-05,7.49967434846263e-05,4.42278576158407e-05,1.86521073586443e-05,3.37820468342246e-05,-5.35320672449173e-06,5.03567695242101e-05,-1.32719004503139e-05,-7.06786240334594e-05,-0.000111180799422595,0.000150824899683896,-2.61473781788481e-05,-0.000274672686540863,-5.63008311374942e-05,-0.000437275899747457,-5.60234816496803e-06,1.38603454181867e-05,-6.68018263005175e-05,3.95493076396471e-05,-6.04200870023757e-05,0.000106518066177281,1.57474137763527e-06,1.91538765538401e-05,9.12673994646615e-05,5.93415893973037e-06,7.97651341788153e-05,-1.7193692997608e-05,9.20374235767745e-05,-5.90311599170598e-05,1.24483311063346e-05,0.000120466071586729,2.95325859905382e-05,4.66557369171798e-05,5.92392195714546e-05,3.00862825587621e-06,3.87145095712379e-05,-0.000156232181686375,2.50136399472429e-05,1.27824031767506e-05,-0.000122165585655778,1.62813198194314e-05
2016-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,-2.92693794351151e-05,-1.07999777190515e-05,3.72321831782486e-06,-0.000241802652521725,-4.46476069170581e-05,-5.6477834102737e-06,-3.30999817045142e-05,-8.29168994816884e-05,-1.82690605946441e-05,5.38187738458189e-05,-7.78658149694608e-06,-5.61858025120218e-05,3.74685896816981e-06,-3.25589814644839e-05,-0.000116235294104988,2.95627045050324e-05,6.32301365890201e-05,-1.9931314714542e-05,0.000163440573966503,-2.2550261748513e-05,-2.59799936632358e-05,2.29425558381446e-06,1.18014387678176e-05,3.45271926970099e-05,-4.62749900114774e-06,-1.44938886943638e-05,-6.02116512392662e-07,-7.01108379464333e-05,-5.20450749438902e-05,-3.25941943303343e-06,0.000117904070060607,3.91794316890287e-05,2.83503049032862e-05,-1.82746345608736e-05,1.53204882582857e-05,-9.27434597983127e-06,-4.2863428486603e-06,9.86099119508698e-05,-5.5855150439969e-05,1.87108431673647e-05,-8.02976357198208e-05,3.09749755019545e-05,-0.000113868547125989,-1.08289686928529e-05,6.40869081542813e-05,-8.75108664061666e-06,0.00011417231880455,-5.429120337766e-05,1.47882331344333e-05,6.64428602301751e-05,-1.03950757183411e-05,-0.000390158415092033,0.000260258095467341,7.74946218071628e-05,2.10387792444293e-05,-1.79836569409295e-05,1.98693500389333e-05,-1.23754602657084e-05,0.000120793325406195,7.07754724395725e-05,3.43346306626714e-05,4.77194821798511e-05,-5.26099435091683e-05,-8.50070414284918e-05,1.65341078820427e-05,-4.7265325194508e-05,-0.000133749927828079,-3.59525152952189e-05,-7.62906859351366e-05,-8.74881994367783e-06,3.30582263313216e-05,2.28539500074529e-05,-5.35133001929727e-05,-3.46086890241529e-05,-9.83644010085036e-05,3.06048243475663e-05,2.01033557957477e-06,-6.51175497399878e-05,5.64496576071662e-05,-5.07665924518984e-06,5.21480987820338e-05,0.000228284126576742,2.55092522008434e-05,5.52008143311085e-06,-0.000122550672355713,6.12644315512819e-06
2016-07-26,-1.51492172904548e-05,-2.22150464157078e-05,4.90228093011772e-05,-0.000317417058250347,-1.45023328364551e-05,1.14186744039651e-06,8.88011112625002e-05,5.27888241114674e-05,-5.05288327627635e-05,-0.000118842915810233,-1.8509896586315e-05,-1.74830341123636e-05,6.30510325059004e-05,4.4668894591648e-05,3.58524579539253e-05,6.3894828150186e-05,4.72889452071565e-06,1.17197951718013e-05,-2.79983100859601e-05,4.13752698617173e-06,2.38577276769339e-05,-8.12634261668602e-06,-2.15767259187712e-05,-5.0111371796097e-05,-5.96394229283514e-05,-8.31762403911968e-07,1.79934275928553e-05,9.84269766874941e-06,-4.38634641920904e-06,-3.23577198907457e-07,-8.32494166451377e-05,0.000312389088606533,3.08180139915674e-06,-6.44557445422853e-05,0.000208826789540118,-9.66383365013233e-06,-1.11317180507096e-06,5.06494392150909e-06,0.000100416492516826,-5.49058521801209e-06,-6.91908350018807e-05,7.68871574214298e-05,-4.29721696465738e-05,8.15040068506134e-05,8.3515486285986e-05,-1.35357485366799e-05,8.68355041660566e-05,-2.15532108142595e-07,-3.6720358925179e-06,-0.00018031256311599,5.33940732634823e-05,-0.000130848291093548,-0.000139442200866792,0.000115566136982526,-6.20841065889934e-06,0.000167212394537771,-9.63468424470412e-05,-0.000613937872008805,8.50634509001327e-06,-0.000321250468851828,5.65449867503683e-07,-6.22719092889407e-05,-3.12306767783858e-05,-6.1537564706956e-05,9.11322332701633e-05,-0.000268016462935718,-0.000263069815097179,4.74450028034969e-06,7.70567741366123e-05,2.54030776529554e-07,-5.31268633194114e-05,-4.9658290313855e-05,-0.000119777269239516,3.76790388252136e-05,-1.45830256646467e-05,-0.000365780878931866,3.48272071066604e-05,5.93647055602618e-06,-5.21964733317735e-06,1.02639769923282e-06,-3.73339613969293e-05,-2.67491306405997e-05,-4.93381287657689e-06,-3.13695911926674e-05,-0.000162765040610038,0.000150370996207779
2016-07-27,-5.58745272662541e-06,-3.38017993120576e-05,-5.19270021535324e-05,8.52371470116547e-05,2.98482619319361e-05,-1.02857278029467e-05,0.000152268905783478,-5.41912077350751e-05,-0.000105081736404532,0.000337828769080318,-0.000130310809253597,-3.66995020090911e-05,1.8885390534141e-05,-1.92683171594964e-06,-9.55491410393296e-05,9.02970109768549e-05,-2.0866172355438e-05,-8.81320447143121e-05,4.2016272770242e-05,-1.67137878012642e-05,-1.52156763031442e-05,1.28966919900781e-05,2.85170006086226e-05,1.80620618724512e-05,-1.68911083968878e-05,1.88446404450003e-05,-6.49127914086712e-05,-9.1007232903768e-05,-1.5116907078332e-05,-2.30660667646559e-06,5.62938717564576e-06,-0.00012168325293178,7.29628033430625e-05,-4.10262168777915e-05,-0.000118086229670985,-3.93464863729258e-06,-6.04771698594248e-05,-6.97680986301065e-06,-6.93050574993073e-05,4.90538928464086e-07,-0.000298978954978452,0.000182790058768814,0.000245681386935859,-6.89722730883744e-05,0.00019482852460184,-6.47133082465139e-06,0.000178279878794601,-9.38868246424178e-05,0.00016549183907421,5.01502660090835e-05,-0.000229190012024538,0.000347867506806349,-0.000326898457358184,4.16478605267642e-05,-0.000269742336398384,0.00104899281126752,-0.000144088712628569,0.000486503754094913,-9.67897375270409e-05,0.000387583531149559,0.000244950338212499,-3.03239842617642e-06,-1.45454606272162e-05,-0.000113716391017556,-2.17856756009598e-05,-2.7805638947178e-08,2.036080353583e-05,-3.13767452249883e-05,-8.617591778702e-06,-1.58752299945869e-05,-8.95089581691117e-05,-3.34643046433301e-05,-1.86204753140981e-06,3.47370652705894e-05,-5.20916496206659e-05,-5.78046799219091e-05,-2.81115431043255e-05,-2.00411132393668e-05,1.52244340651656e-05,-9.24559802512065e-06,1.28886305162512e-05,0.000123678158047391,0.000104792173544368,-1.80858893027373e-05,-0.000265435966638512,3.16755309378642e-07
2016-07-28,9.96655682547349e-07,6.15284557817205e-05,3.9103157489211e-05,0.00022646822793792,-2.71160523142156e-05,5.02243256986904e-07,8.02387052982093e-06,3.36576286587253e-05,4.13988801998443e-05,9.99173662603989e-05,-3.50367656191352e-05,-1.30476228360806e-05,-4.14634133193385e-05,0.000591949284739366,0.000161053466465555,4.1073937345186e-05,-4.48541144050019e-05,-3.82736628593831e-05,-5.90384855868672e-05,-2.801358427473e-05,-5.96062045456936e-05,2.78387267559734e-05,-3.42557089958265e-06,-5.66973277408363e-05,-4.4946619575203e-05,-1.99601965678035e-05,-5.09773168756752e-05,-7.96495925541402e-05,-5.29704369975146e-06,-4.41878345091497e-06,-2.38977395893504e-05,-6.27689375220295e-05,1.3676345620601e-05,9.84179589622232e-05,-3.05017743715374e-05,-3.9322166365938e-05,5.2348520467241e-05,1.75425662559291e-05,-4.66573119410515e-05,-2.4466637733962e-05,8.19725888780004e-05,0.000191514677416849,-0.000125438291003119,-6.51732619678473e-05,-1.00824726716452e-05,0.000596347946309483,-9.52111602513701e-05,2.46114590176698e-06,-5.11082338021657e-06,-0.000182807320243784,-0.000126013629191788,0.000393343880127084,0.000493115052499808,-6.9922644812489e-05,-0.000236512626060443,-0.000447481258728333,5.04690442340784e-05,-0.000196845364942727,0.000162356790339791,8.09166615574202e-05,-0.00010668394818632,-0.000110096940608997,-1.42589406567723e-05,0.000118439190773366,-7.55105227283499e-05,8.17037283741715e-05,0.000279971745066881,3.31826797336972e-05,0.000158739802768721,5.87996570740407e-06,0.000152321955445171,2.02291854320493e-05,-5.23189472773695e-05,-7.44465485240583e-05,5.62949269441284e-05,1.26854517170326e-05,5.33790365967576e-05,3.03306557674867e-07,6.2268834673091e-05,8.4172972503061e-05,-1.88935923155363e-05,-0.000134084588093091,5.36710571258781e-06,4.83645711051262e-05,0.000353849325718457,5.64318266277421e-07
2016-07-29,-5.03438887089716e-06,-1.6698811977089e-05,-3.3041442848221e-05,-0.000251884514356633,3.06731134098897e-05,-1.57988065386111e-06,0.000125254102587018,-3.65066174292644e-05,5.92228025350245e-05,0.000125435224464479,3.65091829945582e-05,1.86444340647206e-05,4.55997914781228e-05,-0.000209944078559933,-9.82357994640666e-05,-2.20168016614574e-05,-8.37444967167645e-05,2.41685557064485e-05,3.28689457651264e-06,2.98163717788873e-05,4.36816212943658e-05,-2.8636847831774e-06,-3.5528344897537e-05,2.96941303251965e-05,-1.04682245213996e-05,-1.73459178433723e-05,6.00114401035989e-05,-0.000103615081933886,3.88052291596056e-05,7.9045766026558e-07,4.96288572091911e-05,0.000116626327260067,0.000102295242592812,5.51458423275517e-05,-2.51693045721726e-05,2.93903732485829e-05,-7.43869443055397e-05,3.22432823569131e-05,2.98652309206203e-06,3.12773865713811e-05,-5.14196186627665e-05,-0.000318295612618229,-7.56942925979716e-06,0.000190249868827022,0.000122487793243381,4.85721228621286e-05,2.35076355882471e-05,-1.55317252769799e-05,4.09866766060942e-05,0.000248510973318402,-0.000842715441723817,-8.06116135992015e-05,0.000143859343183583,-2.73187154208161e-06,0.000104769355600999,-0.000200182593452593,0.000144277836005745,0.000211547532537575,2.07113010379782e-05,-0.000360424262831936,-1.80225503307923e-06,0.000110690558719262,-7.73725843590225e-05,-0.000127967338182991,0.000246886530028667,0.000187830447886852,0.000215963806436819,-4.52317501292055e-05,2.84050118401817e-05,-3.95158985712639e-06,3.83912358619957e-05,7.48711467582156e-05,7.81787691755788e-05,-8.2544326297238e-06,-3.53125587733041e-06,-5.97055408416805e-05,8.25656097559326e-06,-3.57495976187114e-05,8.69917994601036e-06,-1.42011744167291e-06,3.96238799621514e-05,5.38401957784521e-05,-3.47664901195023e-05,-7.85973538114198e-05,-0.000489408957168105,-1.77514680209114e-06
2016-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,6.05612855201305e-05,8.05345099493511e-05,-2.05464170378615e-05,-0.000354473972840358,-4.09227580821658e-05,7.41589377501267e-06,3.54802901770786e-05,2.02081526087688e-05,2.73386937349685e-05,-0.000320976320028926,-1.90140876177021e-05,6.5894878223432e-05,-1.52526034545946e-05,2.10253087410339e-05,-5.35235876169315e-05,-3.82425638450026e-05,-3.50440585403128e-05,-5.43518874946463e-06,2.11957707321802e-05,-0.000197736053520009,6.24649993407568e-05,-2.9232250719707e-07,7.97116530344199e-06,-2.18522057723715e-05,3.20604370269692e-05,-1.60473892784482e-05,-4.50571852941599e-05,4.32848492554223e-05,-3.99658836571821e-05,1.36726567546872e-05,-2.31025868745267e-05,-3.20025405800085e-06,1.97925125769596e-05,4.85805426736591e-06,-5.83857479968618e-05,-2.21932555718201e-05,2.13501463513948e-05,3.05954727111569e-05,9.25402527068014e-06,-2.60966215717977e-05,7.72280478182026e-05,-0.000136007287690183,-1.72780522153105e-05,-7.74376994533649e-05,6.72765021743322e-05,0.000176594888602137,7.06621116546987e-05,9.35002026981096e-05,-1.50739054327154e-05,9.52762997741919e-05,-2.02033525404024e-05,0.000180632603352357,-3.33794923912353e-05,-0.000109671012975067,0.000244309460583132,0.00037388802663207,-0.000117741383981097,-0.000412957622075383,-2.36841998886104e-05,-0.00010879328130278,2.17730771064894e-05,-9.2208374793725e-06,-1.18326651623749e-05,-0.000154840549911593,-8.14940830046799e-05,-0.000232092311456204,-9.72822021888499e-05,2.64456235193319e-06,5.9637079690779e-05,9.70510468910241e-06,-1.31095886795097e-05,-2.64159284324591e-08,-0.000138537317381486,4.84042493241963e-05,8.53180430581367e-05,3.74997052535455e-06,7.2160334751486e-06,-3.4390790991829e-05,7.10808138463337e-05,2.96170626223581e-05,4.66372380053444e-06,-0.000106789346420073,2.89401105731836e-05,-5.09306122954299e-05,0.000419228304333329,8.33246491574458e-06
2016-08-02,0.000300479352520755,7.55431937595251e-05,3.55654832763812e-05,-0.000431247075641642,-2.82446340620245e-05,3.96620518750227e-06,-6.56476516013275e-05,5.398788454955e-05,-0.00014933428261288,-0.000333089816532333,-1.43820959349336e-05,2.12243383288159e-06,-0.000169044619871472,-0.000122361022606248,9.48711890379387e-05,-9.50883066608645e-05,-5.78473219632505e-05,9.11384011472707e-05,-3.0301018318123e-05,-6.08389748095262e-06,0.000127367459488554,5.40566052190118e-05,9.49600575254403e-06,-3.92947062800534e-05,-2.40582091121402e-05,-2.56839880472297e-05,-4.03009234384618e-05,4.97204837578841e-05,-9.94808876115026e-05,8.36268945604358e-07,-5.53387230652627e-05,0.000107027484644138,-4.66191071836015e-05,0.000106853984704637,-8.7919813802397e-05,-3.9079119827732e-05,5.52690182703863e-05,-3.08239607984274e-05,-8.21274597925955e-05,-7.43436288913588e-06,-3.40843928379927e-05,-0.000129714884639225,-0.000103470619792897,1.4477319795121e-05,-0.000176814370062457,-1.2197440340377e-05,-2.93638427480966e-05,0.000101588469712159,-5.22988825782178e-05,-6.30079930629663e-05,-1.38763197076547e-05,0.000425058471909395,-9.94301836309659e-05,-1.74633392811054e-05,0.00176984773597863,0.000199552351556906,9.05606028490064e-05,-0.000464117961175341,-9.8074208371736e-06,-0.00026206190338582,-8.5018503972876e-05,-3.22575074085335e-05,5.85476126838995e-05,0.000169517220813685,-2.17314159682506e-05,-7.49421710828572e-05,-0.000282043427788799,-9.93895697323381e-06,0.000221074569207034,1.87869872064523e-06,-5.28768017785759e-06,3.33191448745408e-05,6.50701101902477e-05,1.20754260857779e-05,2.88120725226568e-05,3.48290864633493e-05,-1.63198900845802e-06,9.02445134374619e-05,1.58386740952859e-05,3.565128258429e-06,-4.37325641042642e-06,-1.67034914062566e-05,-2.23721701419462e-05,-3.84242770956241e-05,-0.000119824100419063,4.45641032303626e-06
2016-08-03,6.41278363461285e-05,-1.51884200220672e-05,-5.31548544886132e-05,0.000196843467707881,9.33751339302628e-06,3.44433608388355e-06,9.2727018042009e-05,-9.0640380050162e-05,-4.60393624833086e-06,-0.000144500227987006,2.28399064983354e-05,5.91980445687227e-06,-8.1626030129998e-05,-4.18438097666873e-05,-0.000100106735995062,-3.89580054664047e-05,1.42995513565141e-05,5.43744945910118e-05,0.000148255060779752,2.12365468449114e-05,-1.85449290691847e-05,3.90341761273867e-05,2.65790028109981e-05,-1.21874911338433e-05,8.14841157143501e-05,-8.03974899153556e-06,-1.92408154212142e-05,-2.76335534255322e-06,0.000123340684205488,2.64452863226099e-05,0.000111002670341672,5.08796393754649e-05,1.17503109855249e-05,-0.000124808849396987,2.68226557321579e-05,2.5263907707154e-05,2.80671775452556e-06,5.48134851124985e-05,1.07506975476711e-05,-2.92831708227314e-07,6.99063365250329e-05,-2.37633194274214e-05,-8.41179152498913e-05,0.000186142076504881,4.09578215232164e-05,7.8048376627942e-05,-1.92978462704584e-06,-4.50062021075071e-05,1.73071538375347e-06,2.50197966558934e-05,-2.53331228896225e-05,-0.000658179268085857,-1.49868742849153e-05,-3.82836473095604e-05,6.53657617152633e-05,-0.000174821454198415,-5.37894995016096e-05,0.000370762192132054,-2.25077182047395e-05,0.000135340997626015,9.60478440161915e-05,-5.04386270734863e-06,3.27852000222836e-05,0.000170103751797508,9.47723193163528e-05,-8.88162639516923e-05,-6.35315802838298e-05,3.85934602441334e-05,9.38613066591115e-05,5.12690558320312e-06,-7.03571295017163e-05,-4.04832260773548e-06,-2.19814731890621e-05,5.0673505242678e-05,-3.02743737424482e-06,-9.82677578766075e-05,1.37750705459591e-05,-7.42059420727622e-05,0.000112964297416302,3.0960324349515e-06,-2.25630752839038e-05,-0.000111260774029302,1.88987354304309e-05,3.77791476448178e-06,-0.000113044747619024,3.87004054368938e-06
2016-08-04,-2.27923164245985e-05,6.55091209898346e-06,6.6079868729867e-06,0.000511379830722934,-2.13536533181086e-05,-1.34401366070421e-05,3.68465516553315e-05,4.45653898595265e-05,2.276131799126e-05,5.85706290253779e-05,-0.000182645451141534,1.49010461458576e-05,8.29614928890075e-05,-2.23021161196736e-05,-2.03692684912342e-05,-1.17423367216662e-05,4.58397277590957e-05,-1.17298148235023e-05,-1.00484966854195e-05,-1.41216248874475e-05,-1.42012492098654e-05,0.000238951405831223,-6.68163395269201e-06,4.88240042169448e-05,-3.08108078392316e-05,9.60069681443328e-06,-3.45253287704655e-05,-6.55714146824614e-05,-0.000111989647716687,2.29947177944112e-06,2.26244439962419e-05,5.38672508717951e-05,-9.91655067221225e-05,-9.94997835100888e-05,-2.59204667687201e-05,-1.33021493373402e-05,1.78555607450862e-05,4.57010788733404e-05,1.40580538683404e-05,-3.04902250528346e-05,-4.85363124053489e-05,0.000258482236216327,6.70180967294333e-05,0.000217672057312266,-8.9259763695759e-05,5.86627918871843e-05,-3.83089205299743e-05,-1.18023606989802e-05,6.91660593724127e-06,1.48096170246292e-05,2.12224905710928e-06,-0.000150011396793162,0.000127282906090534,0.000134599542168986,0.000414502931828017,0.000181488430844321,6.39834207564531e-05,1.82285469271842e-05,-8.24126493308098e-05,0.00112666410637808,5.40069375955502e-05,0.000132194408589246,-6.64238637863149e-05,5.22510928797476e-05,-5.37169863342924e-05,3.19123036536873e-06,8.62300913468734e-05,-8.8061527445131e-06,-0.000114375836014503,-1.61213575914022e-05,2.56959606272671e-06,-4.5790809476756e-05,7.03846207059372e-05,-5.85688928294326e-05,-0.000101054913324563,-3.53308445511978e-05,4.29550989940199e-05,-5.37755312505984e-05,-4.53196896608411e-05,-4.62382520083922e-06,5.63112340477517e-06,0.000113735421515646,-1.14118686047796e-05,2.37807897876777e-05,-7.55739048919472e-05,-1.51012770865642e-05
2016-08-05,-9.79890700812841e-06,-7.88667150498436e-05,-0.000106556422532565,-5.01459433485285e-05,3.87496698128196e-06,-1.14347319148457e-05,1.79490249133133e-05,-0.000148529304975359,4.63165406364326e-05,6.12867420117167e-05,6.01135593545441e-06,0.000127579453145389,5.74788500597444e-05,-3.34571839121194e-05,8.89491723386452e-05,-2.11905818278741e-05,-1.91088368388033e-05,-0.000124906420879772,8.10298024864546e-05,3.62195412454873e-05,2.81206174446994e-05,4.52208236385544e-06,1.3505133945683e-05,-9.36800051952945e-06,-9.41646778872535e-06,1.71344170685459e-05,-3.04964098413662e-05,1.69627897485822e-05,9.70165841534905e-05,-2.16776479323596e-06,-0.000141226311384883,-4.89041730527023e-06,-7.96270591632434e-05,-0.000274555966200394,0.000182004434529966,4.13782077808221e-05,-8.9616431793384e-05,-5.50910370366925e-06,1.01684416576939e-05,1.93610045266247e-05,6.07553088022983e-05,3.9583877702159e-05,5.01976573342316e-05,0.000138915680844468,0.000207952494573726,8.99094937882473e-05,4.80210739410928e-05,-7.56810994135737e-05,6.7208057269588e-05,0.000149810068521808,-6.86792019351322e-05,0.000377301459857807,2.39652548847657e-05,-8.67099305424481e-05,-0.000138138292041114,-0.000133049824511425,-0.000135582061260478,-0.00146151078463311,-1.52099986842849e-05,0.000427291795724483,9.16109202346223e-05,8.20154945960983e-05,-3.63148822113691e-05,-4.0868874407774e-05,0.000165595921819454,-3.05684947974875e-05,-7.27383652038759e-05,-5.01787445065898e-05,-0.000274585000853987,-1.47371721157345e-05,-5.70656985838151e-05,-4.36965080691102e-05,8.92457052934257e-06,0.00127991718144555,-7.1211010646386e-05,-0.000153582703646677,-1.57857342040414e-05,2.81584393193318e-05,-9.50697261117932e-05,-1.76734860605958e-05,-7.10495924164527e-05,9.02065574876431e-05,-3.79579065314661e-05,-5.59581203309535e-05,5.03883935749289e-05,-1.28480133874671e-05
2016-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,-2.24124417456341e-05,-1.96194122580966e-05,2.11001607058801e-05,0.000154752748478022,3.62135929125499e-05,-4.71912403101372e-06,-1.0386996151345e-05,-8.4219083655483e-06,-4.41021556224404e-05,0.000450531225848004,1.02649552289612e-05,-6.96516267408617e-05,-4.48667565945202e-05,-2.92981767478276e-05,-6.63506181492295e-05,-6.44009371603041e-05,6.78357283688519e-05,-4.9714869015322e-05,-2.7245585954115e-05,4.7039402015377e-05,-0.000100925390626273,4.08138301620306e-05,1.05146419277997e-05,0.000121401881135954,-1.98812054128705e-05,-1.99860370171662e-05,1.52274298479798e-06,-7.781287462163e-06,8.17671371379707e-05,-3.72567850972733e-06,-3.1016378858709e-06,9.23654088454384e-06,-6.49034246195087e-05,-0.000108404017573001,5.83366303369638e-05,1.65943718909409e-06,-0.000100945946842441,-4.62592595012683e-05,2.5393568469415e-05,7.46230935295986e-05,-7.76373800196444e-05,-4.01560629811347e-05,6.36263228429085e-05,0.000137128281652774,0.00010679311670267,0.000104610648029943,5.92720311089699e-05,-8.68276968640245e-06,1.16854566392222e-05,-2.41000094507419e-05,5.71869170568205e-05,0.000147179687881952,5.94982641199991e-06,3.93674976948391e-06,-0.000229484455340292,1.01045218452339e-06,-6.33777089633715e-05,0.000683924898442432,-4.34702763527318e-05,-0.000279790967205254,4.52435260027486e-05,3.76753591734826e-05,2.45553710840012e-05,2.36730090244753e-05,6.66810982576449e-08,-2.682468317169e-05,0.000232066804843657,-3.95458515305131e-05,0.000900648340306803,-5.63496713626223e-06,-4.11043273059447e-05,-6.04958694869019e-05,8.80004275127295e-06,0.000233883885030604,0.000119373046468026,-0.000146010567742391,-5.27654220996754e-05,-2.43253518066334e-05,0.000126056997669602,-4.24190924136065e-06,-4.72947376902412e-05,1.02922057019176e-05,-1.43496482802121e-05,4.08427251680613e-05,0.000129221511859555,6.52631682030604e-06
